CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
0,135,28,10,40,8,2,19,6,23,0,13,52,18,11,22,11,5,21,12,18,20,24,0.336867508533193,Reaction2
1,135,29,10,40,8,2,19,6,22,0,13,52,18,11,22,11,5,21,12,18,20,25,0.336949265501551,Reaction9
0,134,30,10,40,8,2,19,6,22,0,14,52,18,11,22,11,5,21,12,18,20,25,0.337042831554996,NEW_REACTION
0,134,29,10,40,8,1,20,6,22,0,14,52,19,11,22,11,5,21,12,18,20,25,0.337583253850589,Reaction10
0,134,29,10,40,8,1,20,5,22,0,14,52,19,11,22,12,5,21,12,18,20,25,0.338401077509038,Reaction3
0,133,29,11,41,9,1,20,5,22,0,14,53,19,11,22,12,5,21,12,18,20,25,0.340737463890919,Reaction1
0,133,29,9,41,9,1,21,5,22,0,14,53,19,11,22,12,5,22,12,18,20,25,0.340823092570883,Reaction5
1,133,30,9,41,9,1,21,5,21,0,14,53,19,11,22,12,5,22,12,18,20,26,0.341562864045564,Reaction9
0,132,31,9,41,9,1,21,5,21,0,15,53,19,11,22,12,5,22,12,18,20,26,0.342707826923349,NEW_REACTION
0,132,31,9,40,9,1,21,5,27,3,15,53,19,11,22,12,5,22,13,18,20,26,0.344226550472566,Reaction6
0,132,31,9,40,9,1,21,5,25,1,15,53,19,11,22,12,5,22,13,19,20,26,0.34433143868706,Reaction7
0,132,31,9,40,7,1,21,6,25,1,15,53,19,11,23,12,5,22,13,19,20,26,0.344349106438414,Reaction2
0,131,31,10,41,8,1,21,6,25,1,15,54,19,11,23,12,5,22,13,19,20,26,0.34550488411317,Reaction1
0,131,30,10,41,8,0,22,6,25,1,15,54,20,11,23,12,5,22,13,19,20,26,0.345764605389765,Reaction10
0,131,30,10,40,8,0,22,6,31,4,15,54,20,11,23,12,5,22,14,19,20,26,0.345786365996548,Reaction6
0,131,30,10,40,8,0,22,6,29,2,15,54,20,11,23,12,5,22,14,20,20,26,0.345903518289965,Reaction7
0,131,30,10,40,8,0,22,6,27,0,15,54,20,11,23,12,5,22,14,21,20,26,0.346163142103196,Reaction7
1,131,31,10,40,8,0,22,6,26,0,15,54,20,11,23,12,5,22,14,21,20,27,0.346479190597856,Reaction9
0,131,30,10,40,8,0,22,6,27,0,15,54,20,12,23,12,5,22,14,21,20,27,0.348723933169008,Reaction11
0,130,30,11,41,9,0,22,6,27,0,15,55,20,12,23,12,5,22,14,21,20,27,0.350464394812535,Reaction1
1,130,31,11,41,9,0,22,6,26,0,15,55,20,12,23,12,5,22,14,21,20,28,0.351028797374725,Reaction9
2,130,32,11,41,9,0,22,6,25,0,15,55,20,12,23,12,5,22,14,21,20,29,0.352744033236009,Reaction9
1,129,33,11,41,9,0,22,6,25,0,16,55,20,12,23,12,5,22,14,21,20,29,0.353121009420427,NEW_REACTION
1,129,33,11,41,9,0,22,5,25,0,16,55,20,12,23,13,5,22,14,21,20,29,0.353426616235641,Reaction3
0,128,34,11,41,9,0,22,5,25,0,17,55,20,12,23,13,5,22,14,21,20,29,0.353463058683539,NEW_REACTION
0,128,34,11,40,9,0,22,5,31,3,17,55,20,12,23,13,5,22,15,21,20,29,0.354770830026937,Reaction6
0,128,34,11,40,9,0,22,5,29,1,17,55,20,12,23,13,5,22,15,22,20,29,0.354813423460701,Reaction7
0,127,34,12,41,10,0,22,5,29,1,17,56,20,12,23,13,5,22,15,22,20,29,0.355442594466471,Reaction1
0,127,34,10,41,10,0,23,5,29,1,17,56,20,12,23,13,5,23,15,22,20,29,0.356663238093913,Reaction5
0,127,34,10,41,8,0,23,6,29,1,17,56,20,12,24,13,5,23,15,22,20,29,0.356717249522255,Reaction2
1,127,35,10,41,8,0,23,6,28,1,17,56,20,12,24,13,5,23,15,22,20,30,0.357285830982371,Reaction9
1,126,35,11,42,9,0,23,6,28,1,17,57,20,12,24,13,5,23,15,22,20,30,0.357305866882439,Reaction1
0,126,34,11,42,9,0,23,6,29,1,17,57,20,13,24,13,5,23,15,22,20,30,0.358026373446135,Reaction11
1,126,35,11,42,9,0,23,6,28,1,17,57,20,13,24,13,5,23,15,22,20,31,0.358210737724275,Reaction9
1,126,35,11,42,9,0,23,5,28,1,17,57,20,13,24,13,6,23,15,22,20,31,0.359165596979737,Reaction4
0,126,34,11,42,9,0,23,5,29,1,17,57,20,14,24,13,6,23,15,22,20,31,0.359449732624232,Reaction11
1,126,35,11,42,9,0,23,5,28,1,17,57,20,14,24,13,6,23,15,22,20,32,0.362469160775684,Reaction9
0,126,34,11,42,9,0,23,5,29,1,17,57,20,15,24,13,6,23,15,22,20,32,0.362682430022557,Reaction11
1,126,35,11,42,9,0,23,5,28,1,17,57,20,15,24,13,6,23,15,22,20,33,0.364315859006183,Reaction9
1,126,35,9,42,9,0,24,5,28,1,17,57,20,15,24,13,6,24,15,22,20,33,0.366277868495854,Reaction5
1,126,35,9,42,9,0,24,4,28,1,17,57,20,15,24,14,6,24,15,22,20,33,0.367062358283743,Reaction3
1,126,36,9,42,9,1,23,4,28,1,17,57,20,15,24,14,6,24,15,22,21,33,0.36716922729472,Reaction8
1,126,35,9,42,9,0,24,4,28,1,17,57,21,15,24,14,6,24,15,22,21,33,0.367494754111524,Reaction10
2,126,36,9,42,9,0,24,4,27,1,17,57,21,15,24,14,6,24,15,22,21,34,0.36773021851575,Reaction9
2,126,36,7,42,9,0,25,4,27,1,17,57,21,15,24,14,6,25,15,22,21,34,0.368956233604558,Reaction5
1,126,35,7,42,9,0,25,4,28,1,17,57,21,16,24,14,6,25,15,22,21,34,0.371542372893062,Reaction11
0,125,36,7,42,9,0,25,4,28,1,18,57,21,16,24,14,6,25,15,22,21,34,0.372357950181898,NEW_REACTION
1,125,37,7,42,9,0,25,4,27,1,18,57,21,16,24,14,6,25,15,22,21,35,0.373207436165288,Reaction9
2,125,38,7,42,9,0,25,4,26,1,18,57,21,16,24,14,6,25,15,22,21,36,0.374289676014504,Reaction9
2,125,38,7,41,9,0,25,4,32,4,18,57,21,16,24,14,6,25,16,22,21,36,0.378731093698513,Reaction6
2,125,38,7,41,9,0,25,4,30,2,18,57,21,16,24,14,6,25,16,23,21,36,0.378737590545561,Reaction7
2,125,38,7,41,9,0,25,4,28,0,18,57,21,16,24,14,6,25,16,24,21,36,0.379584773149609,Reaction7
3,125,39,7,41,9,0,25,4,27,0,18,57,21,16,24,14,6,25,16,24,21,37,0.379834549462664,Reaction9
2,125,38,7,41,9,0,25,4,28,0,18,57,21,17,24,14,6,25,16,24,21,37,0.381500008463998,Reaction11
3,125,39,7,41,9,0,25,4,27,0,18,57,21,17,24,14,6,25,16,24,21,38,0.382309720672363,Reaction9
2,125,38,7,41,9,0,25,4,28,0,18,57,21,18,24,14,6,25,16,24,21,38,0.385179757822549,Reaction11
1,124,39,7,41,9,0,25,4,28,0,19,57,21,18,24,14,6,25,16,24,21,38,0.385726767949514,NEW_REACTION
2,124,40,7,41,9,0,25,4,27,0,19,57,21,18,24,14,6,25,16,24,21,39,0.386674698842119,Reaction9
1,124,39,7,41,9,0,25,4,28,0,19,57,21,19,24,14,6,25,16,24,21,39,0.387272179456984,Reaction11
2,124,40,7,41,9,0,25,4,27,0,19,57,21,19,24,14,6,25,16,24,21,40,0.387285976351789,Reaction9
1,124,39,7,41,9,0,25,4,28,0,19,57,21,20,24,14,6,25,16,24,21,40,0.388063354248953,Reaction11
0,123,40,7,41,9,0,25,4,28,0,20,57,21,20,24,14,6,25,16,24,21,40,0.388403627064631,NEW_REACTION
0,123,41,7,41,9,1,24,4,28,0,20,57,21,20,24,14,6,25,16,24,22,40,0.39019092955412,Reaction8
0,122,41,8,42,10,1,24,4,28,0,20,58,21,20,24,14,6,25,16,24,22,40,0.392772372677071,Reaction1
0,121,41,9,43,11,1,24,4,28,0,20,59,21,20,24,14,6,25,16,24,22,40,0.394879118075862,Reaction1
0,121,40,9,43,11,0,25,4,28,0,20,59,22,20,24,14,6,25,16,24,22,40,0.395408866620812,Reaction10
0,121,40,9,43,11,0,25,3,28,0,20,59,22,20,24,15,6,25,16,24,22,40,0.396679090150022,Reaction3
1,121,41,9,43,11,0,25,3,27,0,20,59,22,20,24,15,6,25,16,24,22,41,0.397470864149248,Reaction9
1,120,41,10,44,12,0,25,3,27,0,20,60,22,20,24,15,6,25,16,24,22,41,0.398467160859829,Reaction1
2,120,42,10,44,12,0,25,3,26,0,20,60,22,20,24,15,6,25,16,24,22,42,0.398648584563563,Reaction9
1,120,41,10,44,12,0,25,3,27,0,20,60,22,21,24,15,6,25,16,24,22,42,0.399469982660495,Reaction11
2,120,42,10,44,12,0,25,3,26,0,20,60,22,21,24,15,6,25,16,24,22,43,0.400976290053208,Reaction9
2,120,42,10,44,10,0,25,4,26,0,20,60,22,21,25,15,6,25,16,24,22,43,0.401473045868236,Reaction2
3,120,43,10,44,10,0,25,4,25,0,20,60,22,21,25,15,6,25,16,24,22,44,0.402224477286765,Reaction9
2,119,44,10,44,10,0,25,4,25,0,21,60,22,21,25,15,6,25,16,24,22,44,0.402532309988776,NEW_REACTION
1,118,45,10,44,10,0,25,4,25,0,22,60,22,21,25,15,6,25,16,24,22,44,0.402640385499132,NEW_REACTION
1,118,45,8,44,10,0,26,4,25,0,22,60,22,21,25,15,6,26,16,24,22,44,0.404650451510454,Reaction5
1,117,45,9,45,11,0,26,4,25,0,22,61,22,21,25,15,6,26,16,24,22,44,0.407007565884538,Reaction1
1,117,45,7,45,11,0,27,4,25,0,22,61,22,21,25,15,6,27,16,24,22,44,0.41062686488607,Reaction5
1,117,45,7,45,11,0,27,3,25,0,22,61,22,21,25,15,7,27,16,24,22,44,0.414907595651145,Reaction4
2,117,46,7,45,11,0,27,3,24,0,22,61,22,21,25,15,7,27,16,24,22,45,0.417669478277435,Reaction9
3,117,47,7,45,11,0,27,3,23,0,22,61,22,21,25,15,7,27,16,24,22,46,0.417803486826711,Reaction9
3,116,47,8,46,12,0,27,3,23,0,22,62,22,21,25,15,7,27,16,24,22,46,0.418938120830152,Reaction1
3,116,47,8,46,10,0,27,4,23,0,22,62,22,21,26,15,7,27,16,24,22,46,0.419485648911376,Reaction2
2,116,46,8,46,10,0,27,4,24,0,22,62,22,22,26,15,7,27,16,24,22,46,0.419651620188681,Reaction11
1,116,45,8,46,10,0,27,4,25,0,22,62,22,23,26,15,7,27,16,24,22,46,0.419743119938016,Reaction11
1,116,45,6,46,10,0,28,4,25,0,22,62,22,23,26,15,7,28,16,24,22,46,0.42015468512941,Reaction5
0,116,44,6,46,10,0,28,4,26,0,22,62,22,24,26,15,7,28,16,24,22,46,0.421087483172704,Reaction11
1,116,45,6,46,10,0,28,4,25,0,22,62,22,24,26,15,7,28,16,24,22,47,0.421194123427758,Reaction9
1,115,45,7,47,11,0,28,4,25,0,22,63,22,24,26,15,7,28,16,24,22,47,0.422394739329588,Reaction1
0,114,46,7,47,11,0,28,4,25,0,23,63,22,24,26,15,7,28,16,24,22,47,0.424220498297917,NEW_REACTION
1,114,47,7,47,11,0,28,4,24,0,23,63,22,24,26,15,7,28,16,24,22,48,0.425758298998367,Reaction9
1,114,47,7,47,11,0,28,3,24,0,23,63,22,24,26,16,7,28,16,24,22,48,0.428299314358171,Reaction3
2,114,48,7,47,11,0,28,3,23,0,23,63,22,24,26,16,7,28,16,24,22,49,0.429714853813005,Reaction9
2,114,48,7,46,11,0,28,3,29,3,23,63,22,24,26,16,7,28,17,24,22,49,0.430276034288563,Reaction6
2,114,48,7,46,11,0,28,3,27,1,23,63,22,24,26,16,7,28,17,25,22,49,0.430423911031025,Reaction7
3,114,49,7,46,11,0,28,3,26,1,23,63,22,24,26,16,7,28,17,25,22,50,0.431562407317364,Reaction9
4,114,50,7,46,11,0,28,3,25,1,23,63,22,24,26,16,7,28,17,25,22,51,0.432031157924809,Reaction9
3,113,51,7,46,11,0,28,3,25,1,24,63,22,24,26,16,7,28,17,25,22,51,0.432660390100202,NEW_REACTION
2,113,50,7,46,11,0,28,3,26,1,24,63,22,25,26,16,7,28,17,25,22,51,0.432867371988776,Reaction11
1,113,49,7,46,11,0,28,3,27,1,24,63,22,26,26,16,7,28,17,25,22,51,0.433180251765456,Reaction11
2,113,50,7,46,11,0,28,3,26,1,24,63,22,26,26,16,7,28,17,25,22,52,0.433617159418051,Reaction9
1,113,49,7,46,11,0,28,3,27,1,24,63,22,27,26,16,7,28,17,25,22,52,0.435487218846087,Reaction11
2,113,50,7,46,11,0,28,3,26,1,24,63,22,27,26,16,7,28,17,25,22,53,0.436313104946023,Reaction9
3,113,51,7,46,11,0,28,3,25,1,24,63,22,27,26,16,7,28,17,25,22,54,0.437529376986448,Reaction9
3,113,51,7,45,11,0,28,3,31,4,24,63,22,27,26,16,7,28,18,25,22,54,0.437763171305477,Reaction6
3,113,51,7,45,11,0,28,3,29,2,24,63,22,27,26,16,7,28,18,26,22,54,0.437791748660643,Reaction7
3,113,51,7,45,11,0,28,3,27,0,24,63,22,27,26,16,7,28,18,27,22,54,0.437869192456471,Reaction7
3,113,51,7,45,9,0,28,4,27,0,24,63,22,27,27,16,7,28,18,27,22,54,0.439478127664985,Reaction2
2,113,50,7,45,9,0,28,4,28,0,24,63,22,28,27,16,7,28,18,27,22,54,0.439996089304944,Reaction11
2,112,50,8,46,10,0,28,4,28,0,24,64,22,28,27,16,7,28,18,27,22,54,0.44101442416311,Reaction1
1,112,49,8,46,10,0,28,4,29,0,24,64,22,29,27,16,7,28,18,27,22,54,0.441361856297586,Reaction11
1,111,49,9,47,11,0,28,4,29,0,24,65,22,29,27,16,7,28,18,27,22,54,0.442119443636373,Reaction1
1,110,49,10,48,12,0,28,4,29,0,24,66,22,29,27,16,7,28,18,27,22,54,0.444497695453799,Reaction1
0,110,48,10,48,12,0,28,4,30,0,24,66,22,30,27,16,7,28,18,27,22,54,0.44508670107218,Reaction11
0,110,48,10,48,10,0,28,5,30,0,24,66,22,30,28,16,7,28,18,27,22,54,0.448257072545172,Reaction2
0,110,48,10,48,10,0,28,4,30,0,24,66,22,30,28,17,7,28,18,27,22,54,0.449399261519057,Reaction3
0,109,48,11,49,11,0,28,4,30,0,24,67,22,30,28,17,7,28,18,27,22,54,0.449572046023468,Reaction1
0,109,48,9,49,11,0,29,4,30,0,24,67,22,30,28,17,7,29,18,27,22,54,0.451339715017429,Reaction5
0,109,48,9,49,11,0,29,3,30,0,24,67,22,30,28,18,7,29,18,27,22,54,0.451377135526029,Reaction3
1,109,49,9,49,11,0,29,3,29,0,24,67,22,30,28,18,7,29,18,27,22,55,0.45437078209619,Reaction9
1,109,50,9,49,11,1,28,3,29,0,24,67,22,30,28,18,7,29,18,27,23,55,0.454790182956415,Reaction8
1,109,49,9,49,11,0,29,3,29,0,24,67,23,30,28,18,7,29,18,27,23,55,0.454859375124225,Reaction10
2,109,50,9,49,11,0,29,3,28,0,24,67,23,30,28,18,7,29,18,27,23,56,0.455113746946563,Reaction9
1,109,49,9,49,11,0,29,3,29,0,24,67,23,31,28,18,7,29,18,27,23,56,0.455240509634606,Reaction11
0,108,50,9,49,11,0,29,3,29,0,25,67,23,31,28,18,7,29,18,27,23,56,0.455798106476076,NEW_REACTION
1,108,51,9,49,11,0,29,3,28,0,25,67,23,31,28,18,7,29,18,27,23,57,0.456105046746883,Reaction9
1,108,51,9,49,9,0,29,4,28,0,25,67,23,31,29,18,7,29,18,27,23,57,0.456631452929305,Reaction2
1,108,51,7,49,9,0,30,4,28,0,25,67,23,31,29,18,7,30,18,27,23,57,0.458986979886911,Reaction5
0,107,52,7,49,9,0,30,4,28,0,26,67,23,31,29,18,7,30,18,27,23,57,0.46086430697434,NEW_REACTION
1,107,53,7,49,9,0,30,4,27,0,26,67,23,31,29,18,7,30,18,27,23,58,0.461762804983319,Reaction9
1,107,54,7,49,9,1,29,4,27,0,26,67,23,31,29,18,7,30,18,27,24,58,0.463086153464503,Reaction8
1,107,53,7,49,9,0,30,4,27,0,26,67,24,31,29,18,7,30,18,27,24,58,0.463396141744441,Reaction10
2,107,54,7,49,9,0,30,4,26,0,26,67,24,31,29,18,7,30,18,27,24,59,0.463448132905426,Reaction9
1,107,53,7,49,9,0,30,4,27,0,26,67,24,32,29,18,7,30,18,27,24,59,0.463907359903517,Reaction11
0,107,52,7,49,9,0,30,4,28,0,26,67,24,33,29,18,7,30,18,27,24,59,0.463954712466406,Reaction11
0,107,52,7,49,7,0,30,5,28,0,26,67,24,33,30,18,7,30,18,27,24,59,0.464263293344299,Reaction2
1,107,53,7,49,7,0,30,5,27,0,26,67,24,33,30,18,7,30,18,27,24,60,0.465324891758008,Reaction9
1,107,53,7,48,7,0,30,5,33,3,26,67,24,33,30,18,7,30,19,27,24,60,0.465441072491205,Reaction6
1,107,53,7,48,7,0,30,5,31,1,26,67,24,33,30,18,7,30,19,28,24,60,0.465576407588573,Reaction7
1,107,53,7,48,5,0,30,6,31,1,26,67,24,33,31,18,7,30,19,28,24,60,0.467248670246485,Reaction2
0,107,52,7,48,5,0,30,6,32,1,26,67,24,34,31,18,7,30,19,28,24,60,0.467497456113999,Reaction11
1,107,53,7,48,5,0,30,6,31,1,26,67,24,34,31,18,7,30,19,28,24,61,0.467854554787728,Reaction9
1,107,53,7,47,5,0,30,6,37,4,26,67,24,34,31,18,7,30,20,28,24,61,0.468163480615894,Reaction6
1,107,53,7,47,5,0,30,6,35,2,26,67,24,34,31,18,7,30,20,29,24,61,0.468188566209358,Reaction7
1,107,53,7,47,5,0,30,6,33,0,26,67,24,34,31,18,7,30,20,30,24,61,0.468205280363955,Reaction7
0,106,54,7,47,5,0,30,6,33,0,27,67,24,34,31,18,7,30,20,30,24,61,0.468225139577607,NEW_REACTION
0,105,54,8,48,6,0,30,6,33,0,27,68,24,34,31,18,7,30,20,30,24,61,0.468851905261485,Reaction1
0,105,55,8,48,6,1,29,6,33,0,27,68,24,34,31,18,7,30,20,30,25,61,0.470511833024952,Reaction8
0,105,54,8,48,6,0,30,6,33,0,27,68,25,34,31,18,7,30,20,30,25,61,0.471050998786461,Reaction10
1,105,55,8,48,6,0,30,6,32,0,27,68,25,34,31,18,7,30,20,30,25,62,0.47573380439947,Reaction9
1,105,56,8,48,6,1,29,6,32,0,27,68,25,34,31,18,7,30,20,30,26,62,0.476453252024743,Reaction8
2,105,57,8,48,6,1,29,6,31,0,27,68,25,34,31,18,7,30,20,30,26,63,0.476644891722934,Reaction9
2,105,57,8,48,6,1,29,5,31,0,27,68,25,34,31,19,7,30,20,30,26,63,0.476905549644116,Reaction3
2,105,57,8,47,6,1,29,5,37,3,27,68,25,34,31,19,7,30,21,30,26,63,0.476989668277155,Reaction6
1,104,58,8,47,6,1,29,5,37,3,28,68,25,34,31,19,7,30,21,30,26,63,0.477123853989247,NEW_REACTION
1,104,58,8,47,6,1,29,5,35,1,28,68,25,34,31,19,7,30,21,31,26,63,0.477272226514353,Reaction7
1,104,57,8,47,6,0,30,5,35,1,28,68,26,34,31,19,7,30,21,31,26,63,0.477683208021949,Reaction10
0,104,56,8,47,6,0,30,5,36,1,28,68,26,35,31,19,7,30,21,31,26,63,0.477807528763115,Reaction11
1,104,57,8,47,6,0,30,5,35,1,28,68,26,35,31,19,7,30,21,31,26,64,0.481610184049001,Reaction9
2,104,58,8,47,6,0,30,5,34,1,28,68,26,35,31,19,7,30,21,31,26,65,0.482059268762049,Reaction9
1,103,59,8,47,6,0,30,5,34,1,29,68,26,35,31,19,7,30,21,31,26,65,0.482871958555246,NEW_REACTION
0,103,58,8,47,6,0,30,5,35,1,29,68,26,36,31,19,7,30,21,31,26,65,0.485271682057477,Reaction11
1,103,59,8,47,6,0,30,5,34,1,29,68,26,36,31,19,7,30,21,31,26,66,0.488299821345532,Reaction9
2,103,60,8,47,6,0,30,5,33,1,29,68,26,36,31,19,7,30,21,31,26,67,0.488926330739456,Reaction9
1,103,59,8,47,6,0,30,5,34,1,29,68,26,37,31,19,7,30,21,31,26,67,0.489453862622109,Reaction11
0,103,58,8,47,6,0,30,5,35,1,29,68,26,38,31,19,7,30,21,31,26,67,0.489462782312298,Reaction11
1,103,59,8,47,6,0,30,5,34,1,29,68,26,38,31,19,7,30,21,31,26,68,0.492991191260414,Reaction9
1,103,60,8,47,6,1,29,5,34,1,29,68,26,38,31,19,7,30,21,31,27,68,0.493208030034845,Reaction8
1,103,61,8,47,6,2,28,5,34,1,29,68,26,38,31,19,7,30,21,31,28,68,0.493375601034854,Reaction8
1,103,62,8,47,6,3,27,5,34,1,29,68,26,38,31,19,7,30,21,31,29,68,0.493673352333835,Reaction8
1,103,62,8,47,6,3,27,4,34,1,29,68,26,38,31,20,7,30,21,31,29,68,0.494118470209803,Reaction3
1,103,61,8,47,6,2,28,4,34,1,29,68,27,38,31,20,7,30,21,31,29,68,0.496814852405776,Reaction10
0,103,60,8,47,6,2,28,4,35,1,29,68,27,39,31,20,7,30,21,31,29,68,0.496949381270091,Reaction11
0,103,59,8,47,6,1,29,4,35,1,29,68,28,39,31,20,7,30,21,31,29,68,0.49712787058671,Reaction10
0,103,58,8,47,6,0,30,4,35,1,29,68,29,39,31,20,7,30,21,31,29,68,0.497499230171229,Reaction10
0,103,59,8,47,6,1,29,4,35,1,29,68,29,39,31,20,7,30,21,31,30,68,0.502970994411952,Reaction8
0,102,59,9,48,7,1,29,4,35,1,29,69,29,39,31,20,7,30,21,31,30,68,0.503854118054638,Reaction1
0,102,59,9,47,7,1,29,4,41,4,29,69,29,39,31,20,7,30,22,31,30,68,0.505487800861537,Reaction6
0,102,59,9,47,7,1,29,4,39,2,29,69,29,39,31,20,7,30,22,32,30,68,0.505517591559119,Reaction7
0,102,58,9,47,7,0,30,4,39,2,29,69,30,39,31,20,7,30,22,32,30,68,0.505812461373206,Reaction10
0,102,58,9,47,7,0,30,4,37,0,29,69,30,39,31,20,7,30,22,33,30,68,0.505937371697478,Reaction7
0,102,59,9,47,7,1,29,4,37,0,29,69,30,39,31,20,7,30,22,33,31,68,0.507597284466743,Reaction8
0,102,58,9,47,7,0,30,4,37,0,29,69,31,39,31,20,7,30,22,33,31,68,0.507696258273292,Reaction10
0,101,58,10,48,8,0,30,4,37,0,29,70,31,39,31,20,7,30,22,33,31,68,0.509721207652897,Reaction1
0,100,58,11,49,9,0,30,4,37,0,29,71,31,39,31,20,7,30,22,33,31,68,0.511340705343576,Reaction1
0,100,59,11,49,9,1,29,4,37,0,29,71,31,39,31,20,7,30,22,33,32,68,0.513376406763944,Reaction8
0,100,58,11,49,9,0,30,4,37,0,29,71,32,39,31,20,7,30,22,33,32,68,0.513929496027783,Reaction10
1,100,59,11,49,9,0,30,4,36,0,29,71,32,39,31,20,7,30,22,33,32,69,0.514665943501927,Reaction9
2,100,60,11,49,9,0,30,4,35,0,29,71,32,39,31,20,7,30,22,33,32,70,0.516061278211573,Reaction9
2,100,60,11,49,7,0,30,5,35,0,29,71,32,39,32,20,7,30,22,33,32,70,0.516102594913547,Reaction2
1,100,59,11,49,7,0,30,5,36,0,29,71,32,40,32,20,7,30,22,33,32,70,0.51644768134112,Reaction11
1,100,60,11,49,7,1,29,5,36,0,29,71,32,40,32,20,7,30,22,33,33,70,0.516824621060011,Reaction8
1,100,60,11,48,7,1,29,5,42,3,29,71,32,40,32,20,7,30,23,33,33,70,0.517256775848022,Reaction6
1,100,60,11,48,7,1,29,5,40,1,29,71,32,40,32,20,7,30,23,34,33,70,0.51730237458997,Reaction7
0,99,61,11,48,7,1,29,5,40,1,30,71,32,40,32,20,7,30,23,34,33,70,0.517342402827869,NEW_REACTION
0,98,61,12,49,8,1,29,5,40,1,30,72,32,40,32,20,7,30,23,34,33,70,0.517619526672381,Reaction1
1,98,62,12,49,8,1,29,5,39,1,30,72,32,40,32,20,7,30,23,34,33,71,0.517636552484144,Reaction9
1,98,61,12,49,8,0,30,5,39,1,30,72,33,40,32,20,7,30,23,34,33,71,0.517831449213242,Reaction10
0,98,60,12,49,8,0,30,5,40,1,30,72,33,41,32,20,7,30,23,34,33,71,0.518327348288854,Reaction11
1,98,61,12,49,8,0,30,5,39,1,30,72,33,41,32,20,7,30,23,34,33,72,0.522850023912137,Reaction9
2,98,62,12,49,8,0,30,5,38,1,30,72,33,41,32,20,7,30,23,34,33,73,0.523247038611233,Reaction9
1,98,61,12,49,8,0,30,5,39,1,30,72,33,42,32,20,7,30,23,34,33,73,0.523456344069801,Reaction11
1,98,62,12,49,8,1,29,5,39,1,30,72,33,42,32,20,7,30,23,34,34,73,0.525910166531512,Reaction8
1,97,62,13,50,9,1,29,5,39,1,30,73,33,42,32,20,7,30,23,34,34,73,0.526081209699907,Reaction1
1,97,61,13,50,9,0,30,5,39,1,30,73,34,42,32,20,7,30,23,34,34,73,0.526520220021217,Reaction10
0,97,60,13,50,9,0,30,5,40,1,30,73,34,43,32,20,7,30,23,34,34,73,0.527313699163246,Reaction11
0,96,60,14,51,10,0,30,5,40,1,30,74,34,43,32,20,7,30,23,34,34,73,0.52883080465097,Reaction1
1,96,61,14,51,10,0,30,5,39,1,30,74,34,43,32,20,7,30,23,34,34,74,0.528947392924692,Reaction9
1,96,61,12,51,10,0,31,5,39,1,30,74,34,43,32,20,7,31,23,34,34,74,0.529632363752631,Reaction5
1,95,61,13,52,11,0,31,5,39,1,30,75,34,43,32,20,7,31,23,34,34,74,0.529799818920677,Reaction1
2,95,62,13,52,11,0,31,5,38,1,30,75,34,43,32,20,7,31,23,34,34,75,0.529916848854298,Reaction9
3,95,63,13,52,11,0,31,5,37,1,30,75,34,43,32,20,7,31,23,34,34,76,0.53018168735643,Reaction9
3,95,63,13,52,9,0,31,6,37,1,30,75,34,43,33,20,7,31,23,34,34,76,0.530949419526919,Reaction2
4,95,64,13,52,9,0,31,6,36,1,30,75,34,43,33,20,7,31,23,34,34,77,0.53114926084179,Reaction9
3,95,63,13,52,9,0,31,6,37,1,30,75,34,44,33,20,7,31,23,34,34,77,0.531345662740829,Reaction11
2,95,62,13,52,9,0,31,6,38,1,30,75,34,45,33,20,7,31,23,34,34,77,0.531446118988006,Reaction11
3,95,63,13,52,9,0,31,6,37,1,30,75,34,45,33,20,7,31,23,34,34,78,0.532937669285722,Reaction9
2,94,64,13,52,9,0,31,6,37,1,31,75,34,45,33,20,7,31,23,34,34,78,0.532956214675123,NEW_REACTION
1,94,63,13,52,9,0,31,6,38,1,31,75,34,46,33,20,7,31,23,34,34,78,0.533217525199849,Reaction11
1,93,63,14,53,10,0,31,6,38,1,31,76,34,46,33,20,7,31,23,34,34,78,0.53447318318637,Reaction1
0,93,62,14,53,10,0,31,6,39,1,31,76,34,47,33,20,7,31,23,34,34,78,0.534906274187917,Reaction11
1,93,63,14,53,10,0,31,6,38,1,31,76,34,47,33,20,7,31,23,34,34,79,0.53509355785476,Reaction9
1,93,63,14,53,10,0,31,5,38,1,31,76,34,47,33,20,8,31,23,34,34,79,0.535244086822157,Reaction4
1,93,63,12,53,10,0,32,5,38,1,31,76,34,47,33,20,8,32,23,34,34,79,0.535394971895454,Reaction5
1,93,63,12,52,10,0,32,5,44,4,31,76,34,47,33,20,8,32,24,34,34,79,0.536927398247831,Reaction6
1,93,63,12,52,10,0,32,5,42,2,31,76,34,47,33,20,8,32,24,35,34,79,0.537073971349578,Reaction7
1,93,63,12,52,10,0,32,5,40,0,31,76,34,47,33,20,8,32,24,36,34,79,0.5374868473574,Reaction7
1,93,64,12,52,10,1,31,5,40,0,31,76,34,47,33,20,8,32,24,36,35,79,0.537585630371007,Reaction8
1,93,63,12,52,10,0,32,5,40,0,31,76,35,47,33,20,8,32,24,36,35,79,0.537632331899871,Reaction10
